"4609 Jackam Ridge Ct, Atlanta, GA",1395,1560,3,2,33.6367582,-84.1353921,DeKalb County
"4609 Jackam Ridge Ct, Atlanta, GA",1395,1610,3,2,33.6367582,-84.1353921,DeKalb County
"4609 Jackam Ridge Ct, Atlanta, GA",1395,1472,3,2,33.6367582,-84.1353921,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2366,4,2.5,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2366,4,2.5,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2735,4,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,1964,3,2.5,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2324,3,2.5,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2890,5,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2724,4,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2366,4,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2708,4,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2708,4,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2786,4,3,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2526,3,2.5,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2560,3,2.5,33.758825,-84.125352,DeKalb County
"1149 Berryhill Dr, Atlanta, GA",1645,2708,4,3,33.758825,-84.125352,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1448,4,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1448,4,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1080,3,1,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1375,3,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1526,3,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1505,3,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1392,3,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,952,2,1,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1080,3,1,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1080,3,1,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1080,2,1,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1479,3,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1718,4,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1658,4,3,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,1599,4,2,33.7490233,-84.2874776,DeKalb County
"1520 Harvest Ln SE, Atlanta, GA",2000,400,0,1,33.7490233,-84.2874776,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1301,3,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1301,3,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1267,2,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1301,2,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1440,2,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1483,4,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,5305,4,3.5,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1267,2,1,33.733849,-84.3094338,DeKalb County
"1964 2nd Ave, Atlanta, GA",1195,1267,2,1,33.733849,-84.3094338,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,2830,5,4,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,2830,5,4,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,2729,4,3.5,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,2172,3,2.5,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,3800,4,4,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,5160,5,3,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,4300,5,5,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,4050,5,5,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,1463,3,2,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,2444,3,2.5,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,1546,3,3,33.8530687,-84.3457218,DeKalb County
"1060 Pine Grove Ave NE, Atlanta, GA",4500,2625,3,3.5,33.8530687,-84.3457218,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1000,2,1,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1000,2,1,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1124,3,1.5,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,864,2,1,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1450,3,3,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,3200,5,3,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1325,3,2,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,3462,5,3.5,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,2768,4,2.5,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1120,3,1,33.855122,-84.3100093,DeKalb County
"1937 Clairmont Ter NE, Atlanta, GA",1800,1120,3,1,33.855122,-84.3100093,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2403,3,3.5,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2403,3,3.5,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2468,3,2.5,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1283,4,1,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1292,3,2,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2024,5,2,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1253,3,2,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1221,3,1,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1314,3,2,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1470,3,1,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2899,4,3.5,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2400,4,4,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,3300,5,4,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2346,3,2.5,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,2656,4,3.5,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1545,3,2,33.7772397,-84.2530205,DeKalb County
"637 Avondale Creek Dr, Atlanta, GA",2800,1443,3,2,33.7772397,-84.2530205,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,2500,4,3,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,2500,4,3,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,2500,5,3,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,3500,5,5,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,1711,3,1.5,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,3368,3,2.5,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,2500,5,4,33.8696201,-84.3389426,DeKalb County
"1220 Kendrick Rd NE, Atlanta, GA",3295,1050,3,1,33.8696201,-84.3389426,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1643,3,2.5,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1643,3,2.5,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1871,3,2,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1500,3,2,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1430,3,2.5,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1382,3,2,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1340,3,2,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,2008,5,4,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1640,3,2.5,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1852,3,2.5,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,2155,4,2.5,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1844,3,3,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1752,3,2,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,2070,3,3,33.7674559,-84.1730635,DeKalb County
"5282 Mccarter Sta, Atlanta, GA",1400,1386,2,2,33.7674559,-84.1730635,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1400,2,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1400,2,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1524,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1219,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1520,4,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1268,2,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1333,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1112,3,1,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,860,2,1,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1980,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1410,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1768,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1052,2,1,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1924,3,3,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1452,3,1,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1436,3,2,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1208,2,1,33.7432746,-84.3460504,DeKalb County
"1270 Oak Grove Ave SE, Atlanta, GA",2400,1334,3,2,33.7432746,-84.3460504,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1916,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1916,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1899,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1274,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,2151,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1318,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,2096,3,2.5,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1404,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,2520,4,2.5,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1294,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,1326,3,1.5,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,2048,3,2,33.6779114,-84.2999369,DeKalb County
"3060 Orbit Cir, Atlanta, GA",1243,2250,4,2.5,33.6779114,-84.2999369,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1131,3,2,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1131,3,2,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1238,3,1,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1502,4,2,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1845,3,1.5,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1883,3,1,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1404,3,1.5,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1419,3,1.5,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1137,1,1,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1140,3,1.5,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1422,4,2,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1368,3,2,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1404,4,1.5,33.7504105,-84.2699768,DeKalb County
"2930 Belvedere Ln, Atlanta, GA",1230,1599,3,2,33.7504105,-84.2699768,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1256,3,2,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1256,3,2,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1244,3,2,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1359,3,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1258,3,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1011,3,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1076,3,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1273,3,2,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1700,3,2,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1212,2,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,2488,4,3.5,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1025,3,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,984,2,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1542,3,1,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,2207,4,3,33.7259049,-84.2825014,DeKalb County
"2194 Loring Ct, Atlanta, GA",1550,1215,3,2,33.7259049,-84.2825014,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1124,3,2,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1124,3,2,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1331,3,2,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1275,3,2,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1124,3,1.5,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1144,3,2,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1661,3,1.5,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1368,3,1.5,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1344,4,2,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1150,3,1.5,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1568,3,1.5,33.7393675,-84.2472035,DeKalb County
"3497 Glensford Dr, Atlanta, GA",1425,1100,4,3,33.7393675,-84.2472035,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1370,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1370,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1780,3,3,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1370,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1379,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1444,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1370,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1370,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1374,3,2,33.7555394,-84.0394792,DeKalb County
"8495 Misty Creek Cir, Atlanta, GA",1345,1345,3,2,33.7555394,-84.0394792,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1286,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1286,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1440,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1688,3,2.5,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1860,4,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1444,4,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1178,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1100,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1260,2,1,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1286,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1034,2,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1168,3,2,33.6968176,-84.1604025,DeKalb County
"5609 Bradley Cir, Atlanta, GA",1249,1444,3,2,33.6968176,-84.1604025,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,2,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,2,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,3,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,2038,3,3,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,3,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,3,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,2.5,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,2.5,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,2038,3,2.5,33.7120805,-84.160114,DeKalb County
"2555 Feywood Ct, Atlanta, GA",1279,1683,3,2.5,33.7120805,-84.160114,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1845,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1845,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1845,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,2265,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1743,4,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1845,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1679,3,2,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1668,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,2283,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1400,3,1.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1512,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1857,3,4,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1512,2,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1544,3,4,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1512,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1512,3,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1512,2,3.5,33.84997,-84.334289,DeKalb County
"2298 Limehurst Dr NE, Atlanta, GA",2800,1845,3,4,33.84997,-84.334289,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1249,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1249,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1177,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1215,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1507,3,2,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1134,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1134,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,978,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1470,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1229,3,1.5,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1177,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1202,3,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1102,2,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1092,2,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1080,2,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1320,3,2,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1383,2,1,33.7364169,-84.2558037,DeKalb County
"1865 S Columbia Pl, Atlanta, GA",1295,1104,3,1.5,33.7364169,-84.2558037,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2404,4,3.5,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2404,4,3.5,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2300,4,4,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2403,3,3.5,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2160,3,2,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,1260,3,2,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2404,4,4,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2404,3,4,33.9174355,-84.2870011,DeKalb County
"4320 Longleaf Pine Aly, Atlanta, GA",3200,2403,3,4,33.9174355,-84.2870011,DeKalb County
